,image_url,description_cleaned,category,BAG,DRESS,JEWELRY,LINGERIE,OTHERS,OUTERWEAR,PANT,SHOE,SKIRT,TOPS,max_prob,predicted_category
503,https://cdn.theyes.com/images/full/64ccb71ff314129383de385b55c5b2ade82f0b62.jpg,Matelassé nappa leather Flap closure with two buttons Metal lettering logo outside Twelve credit card slots inside Two bill pockets One document pocket One extractable badge holder with chain,,0.8199279180506929,0.0003979562653703868,0.004228759316927383,0.0003707428147430718,0.15862140139210504,0.0028448321130378753,0.0005680957297846813,0.006150746307113772,0.0050925844384295494,0.0017969635717954102,0.8199279180506929,BAG
504,https://cdn.theyes.com/images/full/c4620a26d8b0aa0cd92a2684e96c2d5be1746b42.jpg,Style seen in the fashion show Classic lapels Single-breasted Flap pockets Silk-lined 100% lambskin,,0.02747975542269375,0.01833067463911377,0.0003046184990960027,0.0016633934498705028,0.0006007426815395649,0.9214111700817997,0.002897802393814936,0.0021243269948248555,0.01784978625895155,0.007337729578295422,0.9214111700817997,OUTERWEAR
505,https://cdn.theyes.com/images/full/65160f734afef96a1668102691fe9f3c8f870d89.jpg,Double-breasted Long sleeves with buttons on the cuffs Horizontal flap pockets Breast pocket Back vent 100% polyamide,,0.00014108159896300657,0.009016206125639303,5.654790896159235e-05,0.0015411552042080582,0.00024163284105534785,0.9732212194177214,0.0011943465628746956,0.00018995509825465689,0.01066801614254907,0.003729839099772867,0.9732212194177214,OUTERWEAR
506,https://cdn.theyes.com/images/full/a116627df4674e9fcd71b3aec0279d9b5e07d103.jpg,Metal frame front in Steel Gray 100% UVA / UVB protection Adjustable nose pads suitable for any fit Lens-nose-temple measurement: 58-18-140 mm Frame not compatible with graduated lenses Article comes with dedicated packaging,,0.01950309645902326,0.006313939937681771,0.518895278855688,0.04065409695732756,0.3203410953088862,0.007231373290864349,0.012236511426916586,0.018746759464267074,0.014526736642667884,0.041551111656677416,0.518895278855688,JEWELRY
507,https://cdn.theyes.com/images/full/30306cb548c908b862883dee98e3663deb92c460.jpg,"Stripped fabric, Wide straps, Straight neck, Ruffle details, Lace fastening",,0.010874337364543917,0.2064143004888235,0.0016039034968812226,0.04247740046959216,0.0016542130705910923,0.0028359689830245076,0.015128924325538352,0.0009502925673892389,0.015085733161103712,0.7029749260725123,0.7029749260725123,TOPS
508,https://cdn.theyes.com/images/full/076490df6cde9f1e948164627febfdcf77bcac05.jpg,"Turtleneck with zipper Long sleeves All-over geometric motif Holes on the elbows Prada Linea Rossa jacquard logo on the collar 84% polyester, 13% polyamide, 3% elastane",,0.003567582240039254,0.021411232157468367,0.0015361765557110572,0.038541961998801576,0.002633788267326374,0.042583034972614536,0.001978978639992203,0.0006967357884707686,0.0009892961459650647,0.8860612132336108,0.8860612132336108,TOPS
509,https://cdn.theyes.com/images/full/daf8c4fda3420edbbfe3c50fb065afaed0f6aa6c.jpg,"Flowy fabric, Print, Decorative knots",,0.9638487866157146,0.0007972883067430389,0.005490019716145298,0.00984802686451518,0.0009353065713216714,0.0008202099084588376,0.00047511919162183524,0.002369743609016088,0.0005422283549938397,0.014873270861469659,0.9638487866157146,BAG
510,https://cdn.theyes.com/images/full/7cca6f2d36a3e2d2523ea0f2f419f0c1bf836863.jpg,Fabric with Saffiano leather trim Single fabric handle Adjustable fabric shoulder straps Steel hardware Enameled triangle logo Top flap with buckle Drawstring closure Two outside pockets with buckles One inside pocket with zipper closure Prada logo lining,,0.9979070948163986,1.1157607303879454e-05,1.5256376407923364e-05,2.4458549853629193e-05,0.00013778488344775276,0.0013077125004236482,0.0004123615396922558,0.00012936115554909353,1.5103308787674715e-05,3.9709262135552145e-05,0.9979070948163986,BAG
511,https://cdn.theyes.com/images/full/65eda973ae3f0e322138fb75a3853c92555435ed.jpg,"100% Leather, Decorative knot, Leather sole, 4 cm heel, Rounded toe",,0.0010692991210830992,0.001189400254618923,0.011199809167924665,0.0035344071026530166,0.0033910394625350465,0.0029536753454349304,0.0029130121810429202,0.9699959230914326,0.0011355150630870648,0.0026179192101877654,0.9699959230914326,SHOE
512,https://cdn.theyes.com/images/full/2a995179e7907a715ba2cdbbd8a24404041ae7f1.jpg,"Faux-leather, Wooden buckle, Buckle",,0.021376289929927492,0.000702963368614534,0.8306460717577214,0.00484841343165105,0.09473508875344984,0.003363812740758563,0.0036625974132908534,0.026040482435529363,0.00037315720301350715,0.014251122966043321,0.8306460717577214,JEWELRY
513,https://cdn.theyes.com/images/full/4ff232148538ff4f67405764d5f45c7c5e8c85d9.jpg,"Calf leather Detachable leather shoulder strap Detachable multicolored fabric shoulder strap Gold-plated hardware Metal lettering logo Zipper closure—Two inside pockets, including one with zipper closure Prada logo lining",,0.9943337659357159,0.00027418392339620645,0.00021576513354725066,0.0003726022139025233,0.0026520821248352117,0.00041793805776087727,0.0002497094150905398,0.0006491292384788666,0.00033664842159630327,0.0004981755356764805,0.9943337659357159,BAG
514,https://cdn.theyes.com/images/full/dfed1f456331707c3ec8bfbf8c8e6d6fffc890dd.jpg,"Satin, Fringe appliqué, Short strap, Rope handle, Inner lining",,0.9177302452459922,0.015434778753899089,0.004442186511335393,0.004405642184298049,0.0035929465382013403,0.01555293291124168,0.0014693636463207046,0.022738603768150234,0.007579087983999518,0.007054212456561814,0.9177302452459922,BAG
515,https://cdn.theyes.com/images/full/cd7d37a9d15cec6db0a7a54de46ce46287d444a6.jpg,"Straight design, Cotton fabric, Check fabric, Two side pockets, Elastic waist, Decorative trims on the back, Zip and one button fastening",,0.0008136672228754614,0.007128409476362507,0.00014497470098331284,0.005414399328719995,0.002209801477915138,0.003312567689566836,0.8159563420302999,0.0008050022799202912,0.07546932754772019,0.0887455082456364,0.8159563420302999,PANT
516,https://cdn.theyes.com/images/full/fa141dac222a97a7434fd675c504eecab8262ed8.jpg,"Cotton-blend fabric, Knitted fabric, Print, Decorative ribbons, Rounded neck, Cable knit collar, Long sleeve, Elastic cuffs, Cable knit finish",,0.00249228322389462,0.002252167294376478,0.0006669998347335141,0.011330156479285345,0.0009735797622885826,0.024964957870311364,0.008834252984409843,0.0005765488619117792,0.006225164603602268,0.9416838890851862,0.9416838890851862,TOPS
517,https://cdn.theyes.com/images/full/f5934043cca537848d473c3a217d47606a4edaf5.jpg,"Not your average tee, our Coco tee is inspired by the great designer herself. She paired it with mens trousers or feminine skirts and this thin knitted cotton tee will do all that and more.",SKIRT,0.0015951272547067425,0.05069397278379469,0.001095803222471154,0.02433414614906245,0.0009422695566009611,0.007502591490282759,0.04371053754229905,0.0018097002974801128,0.019778647758209415,0.8485372039450927,0.8485372039450927,TOPS
518,https://cdn.theyes.com/images/full/420ad8ab2185ba7f73d7f926cb7e045ce59c702d.jpg,"Our new take on the Breton tee, inspired by the one and only, Charlotte Gainsbourg. Cut from our signature lean lines delicious cotton, with a roomier fit and a classic drop shoulder.",,0.001122742818343235,0.021706893429300947,0.00019899448722342241,0.0036324156144395634,0.00021324370283617834,0.007333728915164102,0.02744611327809732,0.00033816988247705235,0.02433793883689485,0.9136697590352234,0.9136697590352234,TOPS
519,https://cdn.theyes.com/images/full/5ab3910ba86c6451327d23543265ce7790e36178.jpg,"An ultra high-rise vintage straight fit with a contoured waistband. Relaxed through the thighs, the Jerry combines the look of vintage denim with modern comfort.DETAILSSKU# 12304Rise: 11.5"", Inseam: 33"", Leg Opening: 15.25""Zip fly with single-button closureCOMPOSITION100% COTTON",,0.001028181141493474,0.0005505217564634366,0.00017132664596169623,0.0014449003455407987,0.0009988551733152208,0.0022004473153995926,0.9732208288381357,0.001543171408818347,0.006945871164390615,0.011895896210481184,0.9732208288381357,PANT
520,https://cdn.theyes.com/images/full/623b9181965e81201b0b6c52c204137c197f1a70.jpg,"Cotton fabric, Round neck, Short sleeve, Embroidered message",,0.006672567998299548,0.009903980077135867,0.0008973543567148702,0.004426188558772994,0.0010425419158308503,0.02705044991104682,0.15202907618702882,0.0009728559210443479,0.16254838209059538,0.6344566029835305,0.6344566029835305,TOPS
521,https://cdn.theyes.com/images/full/4c01eb53f49d5f6af3632be97655fe368da2599d.jpg,"Inspired by the iconic actress Jean Seberg, this tee will channel your inner French girl with style and simplicity wrapped into one. In super soft cotton, this red, white and black striped short sleeve tee is your new go to for everyday, all day.",,0.00044231840179234763,0.018294728638205405,0.00014524513107347267,0.0027474787267285413,0.0003688309521835158,0.001975548624140592,0.017279921993925928,0.00048656807262389414,0.003222247855689583,0.9550371116036367,0.9550371116036367,TOPS
522,https://cdn.theyes.com/images/full/fb2cfb7234b63f3b10b039ffff4a98aa8c5b96d7.jpg,"We’ve always collected and cherished vintage. Flannel shirts have always been a staple.They are faded and worn with unique characteristics that make them special.We have thoughtfully selected each and every flannel ourselves and reimagined them with added signature embroidery. Each is one-of-a-kind, and best worn with both love and abandon.VintageWestern Plaid with White Heart EmbroideryApproximate size: Front Length: 27"" - Chest Width: 22"" - Sleeve Length: 24""80% Cotton, 20% PolyesterTHE GREAT. ",,5.575771726282002e-05,0.00010947395224225814,5.262017819065466e-05,7.560209122181648e-05,0.00010468799535669113,0.014057550634917097,0.0006139918721075915,0.00010165729015546865,1.167509909773988e-05,0.9848169831694479,0.9848169831694479,TOPS
523,https://cdn.theyes.com/images/full/8e119273f2ad78d3b21b4ce75664fdc7d0259f35.jpg,"Long design, Straight design, Modal-blend fabric, Square neckline, Thin straps",,0.0805909826643737,0.6730488038974055,0.005043067602525906,0.019993608423729492,0.003264986175685354,0.0035409259631891442,0.004753785406077791,0.0009957592870769938,0.13433301447399315,0.07443506610594292,0.6730488038974055,DRESS
524,https://cdn.theyes.com/images/full/4bf7eaaffbf585ddd73e8af3280c46f44f793781.jpg,Fabric and calf leather Adjustable Prada logo fabric belt with metal side-release buckle Polished steel finish metal hardware Enamel triangle logo Two outside pockets with zipper Prada logo lining,,0.0020643923645634263,0.10914714879928317,0.0006620419859376533,0.002717146319350643,0.0013948871596895578,0.043730084120125814,0.01626607899825938,0.0006272690992468522,0.803775780483418,0.01961517067012553,0.803775780483418,SKIRT
525,https://cdn.theyes.com/images/full/891a2856744b51343b2d7b20177855b712022e73.jpg,"Saffiano and calf leather Two handles Detachable leather shoulder strap Snap closure on the sides Gold-plated metal hardware Two inside pockets, including one with zipper Metal lettering logo in tone Prada logo lining",,0.22242539444943338,0.012886111901612712,0.0008317459125937206,0.003346553617770854,0.0071509634145409265,0.6098949443449468,0.014319234741371572,0.005216075262242599,0.10023428774900421,0.023694688606483057,0.6098949443449468,OUTERWEAR
526,https://cdn.theyes.com/images/full/3a9ec3fd18a05c293e56affc3dc1d8fc29b6fbc5.jpg,"Jean Mrs. in white pearlescent featuring confetti script text and kisslock hardware.-100% hand poured acrylic-Hinge closure with kisslock-Features an interior mirror with etched logo-Fits all iPhones-Measures 3 1/2"" H x 6 3/4"" W x 1 3/4"" D-Handmade in AmericaStyle #CJES01034",,0.8842499787818964,0.000984340477896819,0.05353215280633225,0.0015810532091256424,0.04577012468074844,0.0021325881048009916,0.0016732699853005603,0.002727432879540013,0.006725658621945717,0.0006234004524132812,0.8842499787818964,BAG
527,https://cdn.theyes.com/images/full/ade96a7abe0ab3f0d36dced38ac7de3c152c4085.jpg,"A sophisticated take on sport. The classic sweatshirt undergoes a couture makeover by way of the Adam Lippes atelier. Puff sleeves with robust folds at the shoulder add a feminine and formal air. Grosgrain trim at the center back adds a delicate, hand-finished touch.Style Number: AL105XYSize &amp; Fit  Model's Height: 5'9"" Model is wearing size SmallComposition &amp; Care  Composition: 55% Polyamide 44% ModalWashing Instructions: Dry Clean",,0.00033494342632261776,0.0045537017371348465,0.000320743625509996,0.01071035938863045,0.00021168217446682836,0.01270377746773919,0.004657914867852811,0.0002774841990948842,0.0007350489570328859,0.9654943441562156,0.9654943441562156,TOPS
528,https://cdn.theyes.com/images/full/d7dd677018ea8c0cf3689bc24971cc3217f081ce.jpg,Metal frame front in Black + Astral Blue Tortoiseshell -Frame compatible with graduated lenses 100% UVA / UVB protection Adjustable nose pads suitable for any fit Lens-nose-temple measurement: 53-24-140 mm Article comes with dedicated packaging,,0.0007978458395738924,8.383894346151312e-05,0.0011976038781903195,0.0004450567873003459,0.991335092752812,0.0017270139147756692,0.001910107934752906,0.001555120586600275,9.132078894200342e-05,0.0008569985735912016,0.991335092752812,OTHERS
529,https://cdn.theyes.com/images/full/f045a7b3e2033b86eabf4c71d940d8026db5eedf.jpg,"Cotton fabric, Knitted fabric, Stripped fabric, Round neck, Long sleeve, Cable knit finish",,0.0033218515923501292,0.020328636351026063,0.0006597992251306421,0.024111565318026933,0.004625778879477151,0.03318055811448792,0.6120027826397966,0.0034570640073318406,0.14096711239924012,0.15734485147313287,0.6120027826397966,PANT
530,https://cdn.theyes.com/images/full/ac8549a5e0e38abce3360bb524e2b0c808e29564.jpg,100% UVA / UVB protection Standard Fit Lens-nose-temple measurement: 56-20-145 mm Article comes with dedicated packaging,,0.00015224375695112817,1.5926665677397234e-05,0.0009767124149549756,0.00021232944756641772,0.9963882339847049,0.0004032565422577745,0.0005137062407699097,0.0009823617981009338,5.38507864903679e-05,0.00030137836252628117,0.9963882339847049,OTHERS
531,https://cdn.theyes.com/images/full/389fd5e0d2ba092c13ff108d55987bce4db59b6c.jpg,"Skinny fit, Medium waist, Waxed, Five pockets, Loops, Zip and one button fastening",,0.0008264804907814159,0.0020418941021773597,0.0002174861417864151,0.023095368191046187,0.0006202739920879926,0.0046158834347207085,0.8875858779245539,0.001984829008345956,0.06944954838204358,0.009562358332456533,0.8875858779245539,PANT
532,https://cdn.theyes.com/images/full/0408674f1fed0760550f8ef915193abd7c152720.jpg,Saffiano leather Detachable chain shoulder strap Gold-toned hardware metal lettering Logo Snap closure Ten credit card slots One coin compartment with zipper Four document pockets and bill compartment Nappa leather lining,,0.9590500161337482,0.0008871231196783608,0.0054381195624006295,0.0007015018110110868,0.025212056442806333,0.0014702039480034834,0.0016552150622061864,0.002700476398673778,0.0016619405574257984,0.0012233469640461519,0.9590500161337482,BAG
533,https://cdn.theyes.com/images/full/a5686b7d41f11d920e259f6e67edddedfc219d7b.jpg,"Tailored design, Combined design, Cable knit fabric, Rounded neck, Sleeveless",,0.0012963226966014533,0.859127779007195,0.0002556328279070882,0.029342976682117775,0.0016492243855251393,0.0030246634191743115,0.0020436889488944067,0.00026329674952614313,0.0047542274018325375,0.09824218788122621,0.859127779007195,DRESS
